142,98,85,90,92,71,64,45,48,47,59,93,136
83,49,72,54,44,34,20,29,32,37,28,50,81
83,109,20,7,11,2,10,16,13,22,21,125,105
72,45,28,137,8,114,21,353,18,518,35,71,118
63,48,40,135,3,72,18,288,26,799,55,58,114
67,75,34,287,7,28,6,108,32,658,105,103,108
53,79,33,275,7,76,4,298,23,488,95,86,90
46,92,56,367,17,97,1,257,28,632,98,104,91
74,84,66,427,8,0,8,249,23,458,58,128,87
75,86,30,405,28,20,4,303,10,384,41,150,88
68,94,32,184,10,37,4,196,5,311,37,165,103
92,106,32,168,4,13,7,28,0,41,31,152,97
89,98,23,100,0,0,0,60,0,36,37,162,123
156,144,17,7,0,0,0,0,0,1,49,200,120
113,123,68,60,63,55,196,115,102,113,104,175,149
160,84,71,61,53,54,5095,71,85,86,95,135,206
