0.00263789,0.00183853,0.00155875,0.00167866,0.00119904,0.00107914,0.000879297,0.00115907,0.00119904,0.000999201,0.000719424,0.00039968,0.00171863
0.00151879,0.000959233,0.000679456,0.000799361,0.000439648,0.000479616,0.000679456,0.000439648,0.000479616,0.000679456,0.000799361,0.000759393,0.00171863
0.00203837,0.00171863,0.000519584,0.000239808,0,0,0,0,0,0,0,0.00143885,0.00123901
0.00211831,0.000719424,0.000359712,0.0058753,0,0,0,0,0,0,3.9968e-05,0.00119904,0.000919265
0.00175859,0.00119904,0.000159872,7.9936e-05,7.9936e-05,0,0,0,0,0.00207834,0,0.00131894,0.000799361
0.00107914,0.0018785,0.00019984,0.000679456,0.000119904,0,0.00019984,0.00319744,0,0.00271783,0.000119904,0.00195843,0.00127898
0.00147882,0.0011191,0.000479616,0.00131894,0.00019984,0,0.000159872,0.00991207,0.000159872,0.0078737,0.00019984,0.000879297,0.00203837
0.00115907,0.000879297,0.000239808,0,0.000159872,0,0.00103917,0.00911271,0.000759393,0.0079936,0.00039968,0.000799361,0.00207834
0.00115907,0.00179856,0.000359712,0,0.000239808,0.00711431,0.00155875,0.0109113,0.00059952,0.0123501,0.00107914,0.00103917,0.00207834
0.00135891,0.0011191,0.000559552,0,0.000359712,0.0158273,0.00115907,0.0152678,0.0011191,0.0127498,0.000719424,0.00135891,0.00151879
0.00159872,0.000879297,0.000679456,0.00583533,0.000879297,0.0231415,0.0028777,0.0253397,0.00151879,0.0175859,0.000439648,0.00115907,0.00127898
0.00115907,0.0018785,0.00107914,0.00867306,0.00203837,0.0336131,0.00379696,0.0356115,0.00375699,0.0251399,0.000279776,0.000799361,0.00183853
0.00147882,0.00195843,0.00147882,0.011271,0.00163869,0.0465228,0.00619504,0.0571942,0.00315747,0.0369305,0.00219824,0.00131894,0.00163869
0.00239808,0.00159872,0.00139888,0.00115907,0.00147882,0.00423661,0.00963229,0.00583533,0.00255795,0.00171863,0.000879297,0.00143885,0.00167866
0.00239808,0.00183853,0.0019984,0.000999201,0.000519584,0.00151879,0.0141087,0.00219824,0.00155875,0.00131894,0.00127898,0.00167866,0.0019984
0.00379696,0.00255795,0.00207834,0.00291767,0.00259792,0.00211831,0.310432,0.00183853,0.00251799,0.00223821,0.0028777,0.0029976,0.00507594
