98,55,57,57,58,57,50,47,66,57,45,46,50
46,17,25,25,25,19,17,23,15,14,36,30,49
61,71,66,43,13,21,14,11,9,10,14,76,56
67,43,82,566,32,355,14,111,13,113,14,72,44
91,132,74,740,9,347,5,56,3,244,18,80,67
93,249,134,376,16,149,20,230,14,380,149,241,88
93,197,65,373,15,266,12,72,18,481,47,253,82
109,241,203,232,17,96,6,68,6,502,317,183,94
104,111,52,253,22,215,1,0,0,120,29,148,70
100,135,39,172,9,178,8,0,0,0,24,120,76
93,133,29,192,13,144,4,0,0,80,26,116,82
120,133,26,119,14,88,0,0,0,224,33,102,116
134,134,25,245,6,38,0,0,0,109,21,115,153
147,190,31,5,0,6,0,0,0,7,15,152,179
173,182,122,107,104,113,843,86,75,83,98,140,125
193,117,122,124,113,104,4648,70,86,87,94,130,168
