123,74,77,50,44,50,42,42,34,31,38,43,88
65,58,57,56,35,41,25,15,19,13,14,42,63
63,108,7,17,14,8,16,13,19,36,46,71,76
60,60,15,455,9,65,15,186,28,542,48,60,79
73,67,42,565,26,290,15,148,12,566,54,54,80
92,87,92,669,18,272,10,98,30,440,72,72,80
134,79,77,384,4,235,22,321,22,420,64,49,73
122,95,104,521,17,259,4,100,6,639,78,69,74
125,156,74,410,20,232,6,8,17,359,40,92,76
120,174,38,134,7,263,0,0,5,132,35,102,84
130,166,40,100,4,85,7,0,0,16,25,97,99
144,162,41,126,2,16,0,0,0,12,35,76,92
151,162,37,120,0,0,0,0,0,165,19,118,75
152,198,38,6,0,0,0,0,0,0,18,164,115
148,164,112,102,95,127,206,97,78,98,112,146,121
191,62,78,86,87,83,5181,82,77,77,83,93,161
