86,34,34,35,29,31,33,21,26,22,16,21,46
31,41,23,14,6,2,6,5,5,6,15,17,36
33,67,0,0,0,0,0,0,0,0,0,44,26
31,58,0,8,4,0,0,21,7,28,0,32,36
50,40,0,44,3,25,4,100,3,13,14,23,33
52,32,3,8,0,32,9,79,1,0,13,31,36
55,32,5,0,5,140,4,44,0,0,9,27,34
49,11,3,108,7,297,11,31,0,21,13,23,31
50,20,14,516,10,276,24,83,0,76,22,20,33
46,28,20,468,20,266,20,192,6,172,22,19,25
35,27,24,241,26,159,29,438,12,340,32,17,30
39,23,17,664,34,386,87,873,44,1029,48,17,29
40,20,24,740,55,888,133,861,42,801,42,20,32
44,22,66,143,128,124,875,168,58,22,53,17,27
46,33,37,80,55,253,2019,151,137,153,30,20,39
85,73,70,80,53,38,6080,28,33,43,46,43,58
