62,48,46,45,35,31,31,28,28,24,21,23,37
61,27,31,26,38,23,20,13,11,20,17,21,26
59,60,0,0,0,0,0,0,0,0,3,62,26
53,52,0,0,0,0,0,0,0,0,1,52,39
49,32,0,0,0,0,0,0,0,0,0,50,38
43,54,5,24,0,32,0,0,0,0,0,43,38
49,44,4,136,0,168,5,8,7,40,0,63,38
53,47,0,244,0,149,17,56,13,64,0,53,42
41,41,11,364,0,76,18,42,18,144,6,41,55
39,52,12,711,24,358,24,64,6,237,23,46,55
31,66,5,368,35,555,52,210,16,669,25,46,60
37,58,11,239,49,474,73,590,54,933,37,46,65
48,44,44,596,55,707,119,928,76,861,46,39,65
70,42,81,102,65,210,943,98,82,67,88,49,68
100,45,49,50,177,241,1906,198,29,88,54,41,71
123,45,39,33,31,26,5544,37,40,30,41,67,102
