43,30,44,39,39,32,32,31,24,24,19,30,43
35,27,5,7,7,18,19,17,13,6,10,21,31
33,46,0,0,0,0,0,0,0,0,0,45,46
40,30,0,0,0,0,0,56,6,0,0,24,36
40,29,0,40,4,0,6,44,4,0,0,26,37
55,32,0,56,0,0,3,84,3,0,0,36,36
64,30,0,48,4,0,7,78,1,29,1,42,44
56,44,0,88,7,48,6,243,0,64,7,33,20
65,38,4,116,17,340,17,288,0,22,4,29,21
47,33,2,200,36,447,37,267,0,81,4,27,22
47,42,17,221,15,574,67,453,21,259,27,29,23
41,46,5,242,27,873,112,1191,41,242,9,33,23
43,40,42,569,56,1047,174,1501,62,246,24,28,20
50,41,34,25,96,92,962,226,65,21,68,23,28
50,17,52,58,11,185,2152,181,54,20,22,13,41
62,35,47,43,41,25,6739,22,37,40,35,37,67
