0.00215827,0.00139888,0.00159872,0.00135891,0.00179856,0.00163869,0.00163869,0.00119904,0.00107914,0.00151879,0.00223821,0.00163869,0.00395683
0.00163869,0.000919265,0.000879297,0.00103917,0.000919265,0.000479616,0.000719424,0.000839329,0.00131894,0.00159872,0.00167866,0.00143885,0.00279776
0.00175859,0.00235811,0.00039968,0.000759393,0.00019984,0.000319744,0,0,0,0,0.000919265,0.00459632,0.00279776
0.00171863,0.00175859,0.00107914,0.0193445,0.00119904,0.00967226,0.000719424,0.0128697,0.000479616,0.0111511,0.000919265,0.00315747,0.00271783
0.00243805,0.00215827,0.0019984,0.031255,0.00143885,0.00803357,0.000519584,0.0115508,0.00183853,0.0241407,0.00127898,0.00219824,0.00371703
0.00335731,0.00251799,0.00243805,0.0290168,0.00059952,0.0011191,0.000239808,0.00691447,0.00103917,0.0301359,0.00283773,0.00307754,0.00439648
0.00395683,0.00263789,0.00171863,0.0234213,0.000519584,0.00143885,0.000279776,0.0113509,0.00167866,0.0320544,0.00331735,0.00239808,0.00459632
0.00367706,0.00383693,0.00355715,0.0196643,0.000559552,0,0,0.00303757,0.00059952,0.0171463,0.00255795,0.00359712,0.0039968
0.00363709,0.00539568,0.00239808,0.0114309,0.000239808,0.0011191,0,0.0011191,0.00019984,0.0182254,0.00179856,0.00351719,0.00423661
0.00411671,0.00527578,0.00163869,0.00815348,3.9968e-05,0.00371703,0,0.000959233,0.000159872,0.00643485,0.00103917,0.00391687,0.00379696
0.00479616,0.00479616,0.00183853,0.00431655,0,0.000879297,0.000279776,0.00239808,0.000479616,0.00631495,0.000879297,0.00463629,0.00355715
0.00527578,0.00375699,0.00151879,0.00223821,0,0.00159872,0,0.00163869,0.000319744,0.000639488,0.00059952,0.00511591,0.00307754
0.00519584,0.00431655,0.00115907,0.00607514,0.000159872,0,0,0.00239808,0.000119904,0,0.000879297,0.00495603,0.00331735
0.00603517,0.00767386,0.000679456,3.9968e-05,0,0,0,3.9968e-05,0.000119904,0.00019984,0.00127898,0.00623501,0.00515588
0.00631495,0.00563549,0.00395683,0.00439648,0.00335731,0.00375699,0.00903277,0.0038769,0.00423661,0.0047562,0.00459632,0.00647482,0.00519584
0.00751399,0.00451639,0.00375699,0.00351719,0.00431655,0.0039968,0.216627,0.0039968,0.00371703,0.00331735,0.0039968,0.0047562,0.00859313
