63,45,42,43,39,28,27,23,21,31,41,43,115
31,21,33,27,21,16,14,15,15,16,14,18,57
26,57,0,0,0,0,0,0,0,0,0,53,49
31,51,0,0,0,0,0,0,0,0,0,63,39
38,44,0,0,0,0,0,0,0,0,0,76,60
46,58,0,16,0,0,0,0,0,0,0,73,48
57,59,4,72,6,73,11,36,0,0,0,58,61
61,65,0,124,10,105,8,9,5,36,0,59,62
45,80,8,115,10,216,3,20,4,132,10,52,64
53,72,19,108,3,259,12,155,1,180,10,62,47
54,65,16,472,26,360,36,289,26,248,8,70,49
54,55,28,660,38,484,63,607,33,397,20,68,45
45,63,44,685,56,1414,157,1408,71,553,24,43,65
55,57,69,47,59,145,1043,155,107,308,146,43,63
52,50,59,76,162,227,1505,366,53,86,141,42,55
88,41,36,41,46,51,5892,49,50,52,57,61,78
