55,52,53,36,36,28,21,11,14,13,14,21,39
30,31,4,3,5,16,18,14,10,11,15,17,22
46,48,0,0,0,0,0,0,0,0,0,37,32
43,40,4,124,0,0,0,0,0,0,0,31,25
45,36,8,140,0,0,0,0,0,0,0,30,27
40,33,10,120,7,0,0,0,0,16,0,23,28
51,24,9,31,3,8,0,8,4,180,0,16,38
42,37,7,35,11,119,31,92,8,81,3,11,50
48,31,13,95,12,83,18,217,8,29,7,21,35
43,26,4,96,26,213,38,652,12,116,8,31,27
44,19,11,228,26,497,60,712,19,94,15,43,19
38,20,21,601,35,971,126,1042,37,114,25,36,25
29,25,18,851,99,1351,187,991,28,102,36,45,19
37,36,59,85,143,175,1059,97,47,28,52,29,31
54,21,78,88,77,162,2369,93,38,111,54,20,34
83,25,49,40,39,31,6333,35,49,42,54,47,67
