137,76,77,58,47,57,62,64,56,64,66,62,105
76,65,46,35,31,21,21,17,31,26,21,50,79
92,106,24,23,15,14,7,8,9,19,42,87,77
103,85,8,122,8,302,17,183,24,526,36,45,76
105,66,21,225,9,140,8,40,7,394,35,38,75
119,64,63,970,17,156,4,40,4,422,58,43,90
100,79,57,818,33,228,6,68,14,697,42,44,84
99,90,57,688,35,213,0,95,20,493,79,82,65
125,117,45,496,18,88,7,138,14,415,61,77,88
103,148,25,273,6,8,0,196,6,260,41,73,111
102,132,11,119,4,0,0,32,0,61,42,67,104
114,120,14,60,0,0,0,0,0,56,42,82,115
105,142,13,0,0,0,0,0,4,36,27,105,93
128,171,17,0,0,0,0,0,0,4,23,159,121
144,161,97,108,131,92,211,101,99,117,122,164,161
175,81,91,73,83,110,5472,92,115,128,131,151,239
