135,85,70,71,48,42,42,43,52,56,51,66,110
74,45,40,27,30,33,17,19,25,29,43,38,84
60,107,42,26,16,8,6,10,11,15,28,86,83
65,70,36,281,29,97,14,329,21,394,17,72,74
79,109,114,333,15,48,13,312,12,397,90,114,71
85,125,163,405,23,132,7,163,9,418,185,262,73
92,125,88,458,20,261,32,125,20,427,69,165,99
86,309,206,623,27,149,9,45,19,308,172,245,110
90,256,66,580,16,29,6,140,6,240,56,150,104
95,94,42,370,2,56,0,52,10,349,23,95,109
97,88,43,226,23,104,0,36,5,243,21,87,109
94,104,42,20,9,67,0,24,2,35,16,107,106
86,95,42,33,12,84,2,36,4,0,18,143,72
92,122,29,0,0,0,0,4,5,0,16,178,91
106,108,96,88,87,109,665,64,90,86,110,143,116
137,78,83,77,77,49,4693,71,74,83,106,116,182
