26,21,19,20,19,18,10,7,13,17,27,18,48
17,9,19,0,0,1,9,6,5,8,3,12,21
19,39,14,4,6,4,0,0,0,0,0,28,22
29,54,5,0,9,89,0,0,0,0,0,23,21
37,37,3,0,4,48,0,0,0,0,0,24,12
33,37,4,0,2,57,0,0,0,0,0,27,9
33,33,4,116,5,228,11,40,0,40,0,22,14
43,34,3,204,19,237,19,120,5,172,0,33,12
28,39,18,227,7,251,19,69,10,140,0,24,17
28,46,16,327,37,212,35,86,15,217,14,23,21
30,49,31,601,54,589,50,270,21,134,5,21,20
31,35,32,906,76,1369,100,809,48,231,5,18,30
43,33,55,1150,94,2349,176,1145,33,279,23,23,35
47,18,49,48,51,186,236,83,21,16,20,25,25
47,22,31,25,11,27,334,28,38,31,28,24,24
45,28,35,37,31,36,7573,28,40,56,61,53,53
