87,71,71,68,68,56,54,52,51,50,47,65,80
62,27,48,27,18,22,13,24,30,54,42,55,65
75,97,21,36,11,10,1,2,0,10,14,85,60
87,86,12,231,25,317,10,203,4,357,15,67,47
103,66,34,351,18,233,4,249,20,404,42,67,61
115,80,68,668,22,225,4,136,7,386,85,69,64
120,72,63,607,36,321,27,307,21,428,77,70,72
117,103,80,500,47,222,34,261,34,240,60,78,85
121,125,45,353,15,178,0,178,11,77,34,105,95
150,156,28,130,0,0,0,105,7,16,39,113,72
156,160,20,8,0,9,13,239,11,74,33,125,72
186,143,29,100,0,0,0,289,16,56,35,115,91
166,150,23,48,0,0,4,237,4,48,37,121,105
193,210,23,0,0,0,0,7,3,4,27,151,109
177,169,112,105,98,107,225,88,100,99,119,164,161
254,136,118,105,112,108,5124,104,90,83,93,131,182
