0.00267786,0.00119904,0.000919265,0.0011191,0.00107914,0.00115907,0.00119904,0.000999201,0.00103917,0.00123901,0.00127898,0.00119904,0.00215827
0.00143885,0.000839329,0.00107914,0.000639488,0.000479616,0.000279776,0.000159872,0.000359712,0.000159872,0.000479616,0.000519584,0.000679456,0.00135891
0.00143885,0.00235811,0.000639488,0,0,0,0,0,0,0,0,0.000839329,0.00155875
0.00151879,0.00183853,0.000359712,0,0,0,0,0,0,0,0,0.00107914,0.00115907
0.00131894,0.00151879,0.00127898,0.00495603,7.9936e-05,0.00143885,0,0,0,0,0,0.00119904,0.000919265
0.00191847,0.00127898,0.000959233,0.00615508,0.000279776,0.00439648,0,0,0,0,0,0.00103917,0.000879297
0.00227818,0.00127898,0.000959233,0.0120703,0.000479616,0.00303757,0,0,0,0.000319744,7.9936e-05,0.00119904,0.000959233
0.00219824,0.0011191,0.00107914,0.00607514,0.00059952,0.00559552,0,0,0,0.000959233,0.00019984,0.00123901,0.000519584
0.00195843,0.00155875,0.00103917,0.00383693,0.00059952,0.0098721,0.000439648,0,0.000159872,0.00955236,0.00059952,0.0011191,0.0011191
0.00215827,0.00135891,0.000959233,0.00395683,0.00107914,0.00763389,0.000839329,0.00623501,0.0011191,0.0239009,0.00103917,0.00147882,0.000719424
0.00211831,0.000919265,0.00139888,0.00879297,0.00175859,0.0284972,0.000879297,0.0210232,0.000719424,0.0159073,0.000799361,0.00163869,0.000679456
0.00203837,0.00131894,0.000999201,0.0189049,0.00255795,0.0445643,0.00175859,0.0427658,0.00291767,0.0184652,0.000639488,0.00247802,0.000879297
0.00195843,0.00175859,0.000759393,0.0243805,0.00231815,0.0783773,0.00679456,0.0682254,0.00263789,0.0172262,0.000759393,0.00119904,0.000799361
0.00211831,0.00155875,0.000879297,0.000479616,0.00155875,0.0047562,0.0101119,0.00539568,0.000759393,0.00143885,0.000839329,0.00115907,0.0011191
0.00191847,0.00127898,0.000999201,0.00107914,0.00143885,0.00207834,0.0129896,0.00203837,0.00151879,0.00059952,0.000639488,0.00127898,0.00123901
0.0019984,0.00151879,0.00155875,0.00195843,0.00207834,0.00151879,0.288729,0.00175859,0.0019984,0.00179856,0.0019984,0.00211831,0.00235811
