141,103,97,91,77,61,76,54,75,49,58,52,109
94,72,60,45,44,42,41,30,14,41,53,58,78
86,207,0,0,0,0,0,0,0,0,0,110,75
92,108,14,148,10,132,1,76,0,164,10,85,78
112,84,32,382,18,124,20,156,14,530,22,60,96
151,75,53,589,26,20,2,32,12,612,52,48,101
120,75,68,786,9,140,6,75,13,436,49,49,91
97,94,86,828,18,82,10,73,4,373,46,64,100
101,117,67,652,39,234,16,182,21,349,54,76,102
94,124,39,222,6,300,14,301,4,268,58,77,97
116,113,41,88,8,62,4,320,9,160,48,107,101
125,111,46,12,0,9,0,189,39,256,37,121,90
135,82,43,0,0,1,11,174,11,272,42,106,105
139,178,28,9,6,9,7,3,8,17,51,145,121
164,146,101,89,74,75,188,88,66,92,116,135,143
234,83,96,87,70,81,4424,64,73,90,103,115,168
