47,27,19,22,26,24,21,23,21,32,20,24,34
32,21,17,16,2,1,4,7,4,2,9,8,23
31,31,0,0,0,0,0,0,0,0,3,24,26
39,19,0,0,0,0,0,0,0,93,2,22,28
32,14,0,0,0,0,0,0,9,136,8,24,36
20,24,0,16,0,0,0,76,4,33,16,38,34
21,16,0,67,0,72,0,43,3,20,7,38,23
20,26,0,32,0,88,0,26,1,0,7,32,17
14,42,4,4,5,291,10,155,4,48,6,38,19
20,45,9,32,29,930,44,447,23,116,6,37,27
36,26,16,193,55,1189,59,649,30,188,8,33,25
36,15,28,355,13,1148,86,980,50,533,35,43,26
33,14,21,534,42,1829,141,1351,78,916,42,35,34
29,21,39,38,37,84,247,156,45,30,28,18,51
31,27,35,36,33,28,341,45,38,54,45,17,50
76,55,71,72,67,49,7480,50,44,38,60,62,80
