94,40,48,58,53,42,33,40,42,35,43,39,69
72,24,19,17,21,35,23,21,18,26,25,36,57
54,57,0,0,0,0,0,0,0,0,0,69,58
38,60,0,0,0,0,0,0,0,33,14,55,68
43,42,0,0,0,0,5,20,0,20,9,49,46
66,41,0,0,0,20,3,108,0,0,4,61,49
63,50,0,0,0,60,17,64,6,0,3,35,41
53,46,0,36,6,56,16,437,7,24,13,34,47
46,44,4,32,10,104,22,590,26,117,15,53,40
42,54,0,44,17,346,24,471,17,310,27,67,38
52,38,10,155,25,558,62,608,26,353,30,52,50
52,46,2,204,28,1314,96,718,49,351,30,53,34
64,27,32,421,51,1985,188,1060,29,327,60,49,30
58,26,14,30,44,123,233,95,39,43,38,33,48
56,32,24,31,38,44,333,44,42,41,42,28,68
60,32,41,51,58,44,7591,39,44,54,66,72,106
