0.00467626,0.00315747,0.00295763,0.00267786,0.0028777,0.00215827,0.00175859,0.00223821,0.00215827,0.00195843,0.00207834,0.00283773,0.0047562
0.00263789,0.00107914,0.00143885,0.000639488,0.000919265,0.00115907,0.00107914,0.00115907,0.00107914,0.00127898,0.00175859,0.0011191,0.0039968
0.00263789,0.0029976,0.00107914,0.00151879,0.000519584,0.00039968,0.000279776,0.00039968,7.9936e-05,0.000719424,0.00019984,0.00451639,0.00379696
0.00215827,0.00123901,0.000719424,0.0173861,0.000639488,0.00251799,0.000159872,0.00483613,0.000959233,0.0135092,0.00059952,0.00359712,0.00431655
0.00283773,0.0048761,0.000839329,0.0160272,0.00059952,0.00127898,0,0.00723421,0.00151879,0.0202638,0.00155875,0.00379696,0.00455636
0.00267786,0.00303757,0.00503597,0.0301759,0.000879297,0.00423661,0.000759393,0.00519584,0.00127898,0.027458,0.0113509,0.0177458,0.00603517
0.00279776,0.00123901,0.00283773,0.0411271,0.000799361,0.00207834,0.000479616,0.00467626,0.000639488,0.0388489,0.00731415,0.00839329,0.00571543
0.00303757,0.00683453,0.0113909,0.0260991,0.000559552,0.00115907,0.00019984,0.00263789,0.00131894,0.0263389,0.0103517,0.00807354,0.00491607
0.00291767,0.00435651,0.00235811,0.00279776,0.000239808,0,0,0.00735412,0.000239808,0.0173461,0.00103917,0.00435651,0.00547562
0.00339728,0.00223821,0.000959233,0.00427658,7.9936e-05,0,0,0.00403677,0,0.00623501,0.000799361,0.00523581,0.00459632
0.0028777,0.00275779,0.000799361,0.00311751,0.000279776,7.9936e-05,0.000159872,0.00495603,0,0.00207834,0.000639488,0.0048761,0.00479616
0.00231815,0.00367706,0.000719424,0.00243805,0,0.000119904,0.000239808,0.00671463,0,0.000319744,0.000839329,0.0047562,0.00459632
0.00223821,0.00503597,0.000879297,0.00583533,0,0.000479616,0.000159872,0.00339728,0,0,0.000719424,0.00411671,0.00543565
0.00255795,0.00583533,0.000919265,0.00039968,0.000119904,0.000119904,0,0,0,0,0.000879297,0.00679456,0.00539568
0.00327738,0.00459632,0.00227818,0.00219824,0.00247802,0.00275779,0.034972,0.00307754,0.00371703,0.00351719,0.00447642,0.00471623,0.0047562
0.0047562,0.00263789,0.00219824,0.00251799,0.00179856,0.00163869,0.172542,0.00223821,0.00279776,0.00323741,0.00335731,0.00327738,0.00583533
