119,78,45,50,43,60,61,66,67,51,56,46,119
73,67,57,54,44,26,18,28,27,35,41,17,85
59,124,18,14,24,28,21,24,21,43,45,80,76
93,57,19,300,13,90,10,348,25,490,58,47,82
77,55,31,581,15,3,3,377,21,329,50,51,79
99,71,53,643,22,13,6,168,17,304,60,83,93
106,46,71,746,22,92,3,69,10,368,60,62,95
112,82,97,680,21,97,4,140,42,344,62,77,124
106,100,79,487,15,56,8,329,25,128,27,91,137
109,117,77,689,12,52,10,36,0,0,31,84,130
106,116,50,741,27,72,13,0,0,0,27,104,114
100,103,34,281,21,224,19,28,6,45,45,138,111
105,131,28,20,2,170,12,52,3,32,24,132,90
123,174,30,12,12,8,6,5,8,11,34,202,116
145,127,100,87,81,87,185,75,76,69,95,148,104
197,77,77,53,66,53,4979,68,82,81,80,85,163
