129,53,44,38,39,43,46,48,63,58,62,67,120
89,67,41,27,27,19,16,16,24,51,60,51,99
82,122,17,19,14,25,11,17,19,38,41,101,94
77,108,9,121,12,136,0,104,15,191,11,59,75
79,97,23,164,9,129,27,287,17,347,43,49,85
100,56,60,566,17,153,16,413,29,644,69,85,85
105,67,68,654,37,277,6,226,26,490,59,60,90
108,96,101,586,16,177,10,189,29,346,81,73,89
122,115,43,197,0,12,4,233,24,448,57,63,77
117,157,33,204,5,0,4,80,10,489,50,74,92
137,176,39,307,3,0,4,184,10,52,30,84,98
132,147,26,353,21,24,0,20,1,0,22,114,93
136,175,14,372,8,0,0,0,0,0,33,122,71
133,223,22,6,0,0,0,0,0,0,31,164,82
145,186,139,109,85,92,215,103,92,96,95,140,106
210,124,102,114,126,97,4918,95,95,104,108,137,178
