128,70,56,56,52,42,29,49,44,39,54,64,129
80,51,55,28,25,27,40,23,20,33,53,47,94
87,117,11,4,18,23,7,10,7,37,59,139,88
73,109,18,185,6,60,6,116,27,606,43,89,106
86,219,38,406,4,160,0,81,32,660,75,198,107
108,84,167,407,11,86,24,138,16,539,245,213,99
112,80,57,459,12,2,7,56,15,283,86,231,87
113,158,273,627,11,89,9,24,0,471,210,249,110
112,165,64,396,6,12,0,0,3,511,21,147,101
118,119,29,197,0,0,0,0,6,270,9,149,89
135,105,21,182,13,0,0,0,8,208,11,155,95
107,132,31,182,1,0,0,0,0,59,17,171,96
113,177,33,57,0,0,0,0,0,12,18,162,129
164,207,42,0,0,0,0,0,0,0,20,214,155
195,172,100,93,92,99,622,86,96,98,110,192,150
280,90,109,102,89,81,4146,104,119,104,111,136,215
