0.00211831,0.00167866,0.00131894,0.00107914,0.000799361,0.000759393,0.000639488,0.000919265,0.00107914,0.000879297,0.000839329,0.00103917,0.000759393
0.00163869,0.00123901,0,7.9936e-05,0.000439648,0.000279776,0.000479616,0.000239808,7.9936e-05,7.9936e-05,0.000279776,0.000159872,0.000959233
0.00183853,0.00139888,0.000279776,0.000279776,7.9936e-05,0,0,0,0,0,0,0.000719424,0.000639488
0.00203837,0.00107914,0.000279776,0.00479616,0.000439648,0,0,0,0,0,0,0.000519584,0.00059952
0.00231815,0.000999201,0.00019984,0.00495603,0.000519584,0,0,0.000799361,0,0.00755396,7.9936e-05,0.000919265,0.00039968
0.00215827,0.00163869,0.00039968,0.0011191,0.000439648,0.000159872,0,0.00207834,0,0.0057554,0.00039968,0.000479616,0.000919265
0.00283773,0.00191847,0.000759393,0.00367706,0.000359712,0.00391687,0,0.00415667,0.00019984,0.00619504,0.00019984,0.00039968,0.00103917
0.00171863,0.00211831,0.00039968,0.00207834,0.000159872,0.0122302,0,0.00271783,0.000159872,0.00443645,0.00019984,0.000959233,0.000679456
0.00167866,0.00215827,0.000519584,0.00543565,0.000959233,0.0102318,7.9936e-05,0.00363709,0.000119904,0.00251799,0.000639488,0.000999201,0.00039968
0.00227818,0.00211831,0.00191847,0.0116707,0.000519584,0.004996,0.000759393,0.00763389,0.000679456,0.0108713,0.000639488,0.000919265,0.000799361
0.0028777,0.00123901,0.000999201,0.018705,0.00127898,0.00843325,0.000679456,0.0118705,0.00123901,0.0235012,0.0011191,0.0011191,0.000639488
0.00231815,0.00155875,0.000679456,0.0192646,0.00227818,0.0272582,0.00219824,0.0360911,0.00147882,0.0277378,0.00139888,0.000919265,0.000679456
0.00247802,0.0019984,0.00147882,0.0328937,0.00283773,0.0271383,0.00395683,0.056235,0.00267786,0.0245803,0.00203837,0.000959233,0.00059952
0.00267786,0.00163869,0.00583533,0.00179856,0.00339728,0.00791367,0.0330136,0.00919265,0.00115907,0.00151879,0.00835332,0.00115907,0.000959233
0.00363709,0.00139888,0.00491607,0.000839329,0.00223821,0.00751399,0.0758993,0.00463629,0.00339728,0.00535572,0.00739408,0.00139888,0.00123901
0.00439648,0.00223821,0.00243805,0.00247802,0.00283773,0.00255795,0.218066,0.00191847,0.00179856,0.00143885,0.00203837,0.0018785,0.00215827
