40,44,39,41,33,26,23,18,28,28,23,40,75
34,36,9,8,15,13,12,11,18,20,24,26,50
45,60,0,0,0,0,0,0,0,6,3,69,42
34,45,0,0,0,0,0,0,6,149,1,62,30
35,53,4,33,0,0,0,0,4,112,0,34,37
36,50,5,32,0,0,0,0,7,192,0,48,38
50,43,12,24,0,0,0,0,6,199,0,49,33
57,35,8,32,0,0,0,0,11,240,0,73,22
46,34,24,187,1,48,6,76,6,269,4,56,27
45,31,21,535,11,169,18,199,11,56,3,47,33
42,38,29,432,29,620,28,148,9,17,17,38,51
32,37,17,271,61,1450,83,552,31,307,7,31,40
37,57,17,259,47,1719,135,1131,47,706,29,37,32
37,47,94,38,48,267,988,148,126,15,60,40,34
47,35,53,89,63,117,1687,244,48,78,170,31,47
55,41,49,47,58,66,6072,77,65,66,62,63,115
