66,46,39,42,30,27,22,29,30,25,18,10,43
38,24,17,20,11,12,17,11,12,17,20,19,43
51,43,13,6,0,0,0,0,0,0,0,36,31
53,18,9,147,0,0,0,0,0,0,1,30,23
44,30,4,2,2,0,0,0,0,52,0,33,20
27,47,5,17,3,0,5,80,0,68,3,49,32
37,28,12,33,5,0,4,248,4,197,5,22,51
29,22,6,0,4,0,26,228,19,200,10,20,52
29,45,9,0,6,178,39,273,15,309,27,26,52
34,28,14,0,9,396,29,382,28,319,18,34,38
40,22,17,146,22,579,72,634,38,440,11,29,32
29,47,27,217,51,841,95,891,94,629,7,20,46
37,49,37,282,41,1164,155,1431,79,924,55,33,41
60,40,35,29,37,106,241,146,64,43,22,36,42
60,46,50,25,13,38,353,55,39,33,32,42,50
95,64,52,73,65,53,7767,46,63,56,72,75,127
