49,28,25,22,23,26,26,26,19,17,19,22,41
32,26,10,5,5,17,12,12,7,8,11,19,18
23,47,0,0,7,4,0,0,0,0,0,29,26
22,39,0,8,8,109,0,0,0,0,0,18,16
29,19,1,69,0,36,5,0,0,0,0,25,11
30,17,11,36,0,0,4,0,0,36,0,18,14
23,21,6,21,0,0,3,28,7,88,0,14,13
21,19,3,20,0,4,13,178,9,128,8,21,15
25,22,7,71,7,105,25,234,4,116,11,26,20
20,25,4,201,14,206,28,493,21,127,5,25,20
27,22,14,196,24,567,40,742,14,352,14,33,20
25,16,15,233,21,1560,109,1016,43,470,7,28,20
24,24,15,146,86,1783,154,1446,78,550,14,28,29
17,31,50,76,36,77,861,100,195,37,133,34,20
28,27,46,43,60,148,2120,381,15,85,44,23,30
48,29,24,34,39,50,5976,45,54,54,47,58,73
