27,21,15,21,20,20,12,14,10,15,25,24,43
27,7,3,6,4,8,15,10,9,7,8,20,31
25,29,0,0,0,0,0,0,0,0,0,35,31
27,32,0,0,0,0,0,0,0,0,0,28,25
23,30,0,0,0,0,0,0,0,0,0,29,30
26,36,0,20,6,0,0,0,6,4,0,46,33
21,49,1,96,3,32,0,16,12,28,0,42,28
39,23,8,149,9,57,0,36,8,64,0,26,31
29,27,23,203,13,127,0,90,4,28,0,31,34
33,30,11,100,15,441,9,243,16,108,0,21,35
27,33,18,193,29,668,42,602,38,467,2,15,45
23,32,18,634,59,1303,65,1116,71,538,29,20,52
36,32,30,867,73,2480,165,1582,100,650,45,18,43
37,25,18,31,38,155,248,109,56,28,25,28,50
49,16,10,13,21,29,332,39,39,44,22,33,29
85,40,41,47,39,30,7239,54,51,40,51,54,73
