159,110,96,73,65,51,49,38,53,59,58,43,67
97,60,34,35,37,38,26,27,21,15,31,38,46
88,128,50,36,10,17,17,17,16,13,18,79,50
98,63,42,654,15,155,0,80,6,236,17,78,51
83,70,56,483,8,180,0,88,8,511,45,43,83
111,78,69,577,17,120,7,237,36,967,83,66,73
112,58,44,779,19,0,6,172,9,1113,74,67,76
107,84,71,993,0,0,4,32,10,721,56,65,93
119,103,65,542,10,4,0,28,26,452,38,87,77
117,84,36,376,9,0,0,36,13,216,25,110,68
122,89,28,280,6,0,4,70,1,56,28,97,91
125,101,29,8,0,0,0,149,0,38,22,96,91
102,114,25,33,0,0,7,124,0,8,19,104,89
104,157,37,6,6,8,9,9,0,0,22,134,116
87,127,110,92,93,92,196,83,104,78,78,137,98
135,62,45,49,53,47,5052,51,75,81,75,69,122
