63,40,48,40,39,38,33,28,29,45,34,33,72
39,43,6,1,3,18,7,8,13,22,22,42,53
47,57,0,6,0,0,0,0,0,0,0,66,50
51,38,0,27,0,0,0,0,0,0,0,81,53
37,44,0,140,0,0,0,0,7,28,1,72,53
45,33,0,49,3,0,0,0,4,36,2,63,43
47,29,0,96,4,0,0,53,4,28,2,57,48
40,36,10,38,4,0,10,148,4,36,6,71,41
33,43,14,45,13,78,16,207,3,0,7,54,48
39,37,4,75,16,317,31,353,13,12,6,60,53
50,56,8,80,29,607,32,530,4,116,31,53,50
60,40,4,276,40,937,75,344,15,381,16,58,57
62,41,9,423,61,2110,127,982,66,811,38,35,49
71,49,80,65,38,287,899,235,76,139,206,31,58
78,39,45,117,129,182,2138,166,153,78,112,31,50
103,69,78,59,51,55,5505,57,58,62,73,85,106
