3,8,20,15,11,10,8,18,16,14,19,23,45
3,9,2,1,3,1,8,0,4,4,2,10,30
20,29,0,0,0,0,0,6,0,0,0,27,22
25,12,0,52,6,21,10,253,4,0,0,20,26
28,11,1,13,0,12,7,223,0,0,0,28,18
27,8,4,0,0,48,3,146,12,20,2,25,20
28,11,5,0,1,73,8,186,6,28,3,33,16
20,14,4,0,4,48,21,150,10,32,4,21,22
22,20,3,12,16,296,19,174,5,0,4,18,22
22,19,4,180,32,331,30,271,8,0,3,14,28
25,31,18,561,39,837,78,581,18,63,21,22,27
25,26,24,615,45,1234,103,924,20,356,21,19,36
26,18,29,920,64,1595,162,1932,113,958,7,19,32
31,15,33,28,57,120,231,123,49,53,11,24,40
31,23,13,33,13,48,325,30,35,35,22,24,42
59,35,41,52,47,61,7438,58,69,44,53,71,82
