0.00223821,0.00231815,0.00259792,0.00191847,0.00203837,0.00243805,0.00211831,0.00247802,0.00263789,0.00259792,0.00163869,0.00223821,0.00395683
0.00251799,0.00123901,0.00175859,0.000519584,0.000639488,0.00039968,0.000879297,0.000959233,0.000839329,0.00115907,0.00207834,0.00219824,0.00267786
0.00311751,0.00295763,0.000359712,0.000319744,0.000239808,7.9936e-05,0.000159872,0.000639488,0.000519584,0.00059952,0.000999201,0.00323741,0.00271783
0.00295763,0.00263789,0.00039968,0.00419664,0.000319744,0.00823341,0.000439648,0.00579536,0.00059952,0.00551559,0.000759393,0.00247802,0.00323741
0.00359712,0.00559552,0.00191847,0.0139488,0.00059952,0.0126699,0.000439648,0.00447642,0.000319744,0.0172262,0.00183853,0.00923261,0.00303757
0.0038769,0.008753,0.00763389,0.0219025,0.00135891,0.0254197,0.000959233,0.00335731,0.000559552,0.0171463,0.0059952,0.00515588,0.0029976
0.00363709,0.0069944,0.00243805,0.0293765,0.00147882,0.0160671,0.000559552,0.00355715,3.9968e-05,0.0159073,0.00251799,0.00259792,0.00255795
0.00375699,0.00899281,0.0119904,0.0332934,0.0011191,0.00551559,0,0.00179856,0.000519584,0.0157474,0.00971223,0.00859313,0.00251799
0.0039968,0.00355715,0.00335731,0.0302158,0,0.000519584,0,0.000119904,7.9936e-05,0.0101519,0.00235811,0.00391687,0.00247802
0.00427658,0.00339728,0.00183853,0.0198241,0,0,7.9936e-05,7.9936e-05,0,0.00963229,0.00207834,0.00383693,0.00219824
0.00411671,0.00435651,0.00175859,0.0175859,0,0,0.000159872,0,7.9936e-05,0.00455636,0.00151879,0.00435651,0.00191847
0.00415667,0.00459632,0.000759393,0.00839329,0,0.000159872,0,0.00307754,0.000479616,0.00351719,0.00103917,0.0047562,0.00231815
0.00483613,0.00427658,0.000759393,0.00607514,0.00059952,3.9968e-05,0.000159872,0.00127898,0.000279776,0.00479616,0.000999201,0.00431655,0.0028777
0.00535572,0.00631495,0.00131894,0.000359712,0.000159872,0.000239808,0.000119904,3.9968e-05,0,7.9936e-05,0.000799361,0.00583533,0.00367706
0.00607514,0.00467626,0.00371703,0.00363709,0.00331735,0.00315747,0.0266986,0.00291767,0.00267786,0.00371703,0.0039968,0.0047562,0.0038769
0.00691447,0.00259792,0.00227818,0.0019984,0.00191847,0.00283773,0.176938,0.00307754,0.00283773,0.00259792,0.00275779,0.0029976,0.0058753
