60,45,41,42,31,16,20,18,19,18,10,12,73
54,18,7,10,12,22,13,15,9,3,13,24,45
45,71,6,3,4,0,0,0,0,4,22,50,39
39,51,4,9,12,40,4,0,1,108,18,34,45
42,43,3,0,0,0,7,44,0,148,7,46,46
43,39,3,0,0,0,4,180,7,112,6,54,56
53,37,5,0,0,0,3,195,7,64,4,43,63
56,35,5,64,7,12,3,81,2,56,3,59,63
67,23,11,129,13,146,24,41,0,253,15,67,45
48,28,7,50,20,350,29,247,7,320,15,60,67
55,28,18,281,22,303,20,498,33,351,25,54,73
44,46,10,216,45,523,59,1010,47,512,37,37,73
53,45,29,478,42,537,116,1232,91,671,56,61,46
66,26,191,175,219,295,902,170,108,59,114,63,53
80,47,40,46,75,203,1787,291,54,96,180,52,45
121,60,80,86,81,52,5605,76,65,73,78,79,99
