71,43,35,44,44,30,21,25,29,45,43,47,51
56,19,33,17,11,20,20,16,16,19,20,17,46
39,64,0,0,0,0,0,0,0,0,0,77,42
45,58,0,0,0,0,0,0,0,0,0,67,30
34,49,0,0,0,0,0,0,0,0,0,53,44
50,31,0,0,0,0,0,0,0,0,0,46,37
44,42,0,0,0,0,0,0,0,0,0,35,49
37,52,0,0,7,68,0,144,0,4,0,47,31
47,39,0,0,5,128,4,356,28,136,10,48,30
46,34,11,64,19,343,34,420,57,289,17,44,42
48,45,8,77,13,556,75,783,39,400,13,42,51
57,46,25,356,35,776,78,1074,75,595,38,48,56
53,48,46,532,65,1100,175,2226,54,608,49,51,68
66,29,29,36,38,93,222,157,53,51,26,38,63
61,42,35,45,33,48,357,63,75,43,52,34,73
128,52,48,41,52,70,7420,69,75,59,66,66,113
