0.00107914,0.000679456,0.000439648,0.000359712,0.000239808,0.000119904,0.000159872,0.000119904,0.000319744,0.000279776,0.00039968,0.00059952,0.00115907
0.000479616,0.000159872,0.000239808,0.000279776,0.000239808,0.000279776,0.000319744,0.000239808,0.000159872,0.000119904,7.9936e-05,0.000159872,0.000799361
0.000359712,0.00039968,0.000439648,0.00019984,0.000119904,0.000159872,0.000119904,0.000159872,0.000159872,0.000119904,0.000359712,0.000639488,0.000679456
0.000519584,0.000319744,0.000479616,0.00319744,0.000319744,0,0,0,0,0.00147882,0.000159872,0.00103917,0.000279776
0.000559552,0.000239808,0.000359712,0.00191847,0.000119904,0,0,0,0.000119904,0.00143885,0,0.000959233,0.000359712
0.000559552,0.00039968,0.000159872,0.0011191,0.000159872,0,0,0,0,0.00271783,0.00019984,0.000439648,0.000479616
0.000279776,0.000679456,0.000159872,0.00335731,0,0.000119904,0,0,0,0.00515588,0.000159872,0.000279776,0.000799361
0.000559552,0.000639488,0.000239808,0.0151878,0.000759393,0.000159872,0,0.00255795,0.000159872,0.0068745,0.000519584,0.000359712,0.000879297
0.000519584,0.000519584,0.000319744,0.0129496,0.000719424,0.00059952,0.0011191,0.00935252,7.9936e-05,0.00407674,0.000639488,0.000759393,0.000679456
0.000559552,0.000999201,0.000439648,0.00543565,0.000239808,0.0103917,0.00131894,0.016187,0.000759393,0.0123901,0.000799361,0.000319744,0.000719424
0.000519584,0.000559552,0.000759393,0.00671463,0.000439648,0.0272982,0.00211831,0.0278177,0.00131894,0.0109113,0.00127898,0.000479616,0.000519584
0.00059952,0.000439648,0.000719424,0.0254996,0.00259792,0.0518785,0.00427658,0.0547162,0.00271783,0.0129896,0.00155875,0.00039968,0.000879297
0.000959233,0.00039968,0.00103917,0.0270584,0.00383693,0.0674261,0.00747402,0.0702638,0.00339728,0.0177058,0.00151879,0.000839329,0.000839329
0.000639488,0.000439648,0.000879297,0.000999201,0.00131894,0.00507594,0.0097522,0.00459632,0.0018785,0.00155875,0.000999201,0.000879297,0.000879297
0.000799361,0.000519584,0.000879297,0.00107914,0.00151879,0.00115907,0.0141087,0.00131894,0.00119904,0.00103917,0.00115907,0.000959233,0.00179856
0.00139888,0.00127898,0.00135891,0.00179856,0.00115907,0.00171863,0.327618,0.00119904,0.00123901,0.00115907,0.000799361,0.000839329,0.00191847
