0.00495603,0.00339728,0.00319744,0.00255795,0.00159872,0.00159872,0.00147882,0.00143885,0.00115907,0.00135891,0.00103917,0.00131894,0.00343725
0.00315747,0.00207834,0.00195843,0.000519584,0.000799361,0.000799361,0.000759393,0.000439648,0.000559552,0.0011191,0.00171863,0.00151879,0.00283773
0.00371703,0.00479616,0.000879297,0.00059952,0.000679456,0.000879297,0.000639488,0.000519584,0.000999201,0.00119904,0.00179856,0.00331735,0.00243805
0.00423661,0.00359712,0.00059952,0.00343725,0.000759393,0.0129496,0.000719424,0.00459632,0.000639488,0.0175859,0.00115907,0.00131894,0.00263789
0.00395683,0.0028777,0.00155875,0.00751399,0.000879297,0.0217426,0.000319744,0.00847322,0.000839329,0.0193845,0.00275779,0.00143885,0.00223821
0.00403677,0.00303757,0.00259792,0.0271383,0.000799361,0.0140288,0.000479616,0.00779377,0.000359712,0.0193845,0.00243805,0.00307754,0.0028777
0.00395683,0.00227818,0.0038769,0.0456835,0.00131894,0.0149081,0.000639488,0.00739408,0.00135891,0.0283373,0.00215827,0.00255795,0.00335731
0.00411671,0.00347722,0.00371703,0.0278177,0.00107914,0.0107114,0.00039968,0.00107914,0.000439648,0.00783373,0.00195843,0.00271783,0.00371703
0.00415667,0.00439648,0.00291767,0.0171463,0.000559552,0.00511591,0,0,0,0.00355715,0.00127898,0.00339728,0.00307754
0.00355715,0.00567546,0.00123901,0.0144285,0.000519584,0.00691447,0.000159872,0,0,0.00463629,0.0019984,0.00415667,0.00235811
0.00483613,0.00603517,0.00147882,0.00963229,0.000479616,0.00319744,0,0.000319744,0,0.0018785,0.00151879,0.00415667,0.00247802
0.00459632,0.00647482,0.00147882,0.0068745,0.000359712,0.00191847,0.000559552,0.00223821,0,0.00511591,0.000919265,0.0047562,0.00295763
0.004996,0.00679456,0.0011191,0.004996,0.000319744,0.00783373,0.000239808,0.00275779,0,0.0079936,0.000919265,0.00395683,0.00323741
0.00639488,0.00783373,0.000919265,0.000319744,0.000359712,3.9968e-05,3.9968e-05,0.000359712,0.000239808,0.000559552,0.00135891,0.00491607,0.00431655
0.00479616,0.00579536,0.00347722,0.00315747,0.00383693,0.00319744,0.00739408,0.00283773,0.00279776,0.00295763,0.00303757,0.00355715,0.00359712
0.00731415,0.00263789,0.00267786,0.00263789,0.00219824,0.00247802,0.205795,0.00219824,0.00191847,0.00159872,0.00175859,0.00195843,0.00363709
