0.00527578,0.00319744,0.00331735,0.00283773,0.00275779,0.00239808,0.00271783,0.0018785,0.00235811,0.00283773,0.00259792,0.00263789,0.0057554
0.00379696,0.0028777,0.00239808,0.00175859,0.00163869,0.0018785,0.00147882,0.00211831,0.00171863,0.00227818,0.00223821,0.00203837,0.00407674
0.00375699,0.00567546,0.00127898,0.00107914,0.000279776,0.000159872,0.000239808,0.000239808,3.9968e-05,0,0.000359712,0.00447642,0.00355715
0.00367706,0.00427658,0.000919265,0.0103517,0.000519584,0.00259792,0.000279776,0.00495603,0.000719424,0.00827338,0.000839329,0.00315747,0.00283773
0.00355715,0.00759392,0.00155875,0.0285771,0.000439648,0.00175859,0.000279776,0.0133493,0.000959233,0.00819345,0.0018785,0.00543565,0.00391687
0.00411671,0.0106315,0.0107914,0.0245404,0.000359712,0.000679456,0.000479616,0.0145883,0.00195843,0.0214229,0.0102318,0.00863309,0.00367706
0.00467626,0.00419664,0.00519584,0.0199041,0.000479616,0.00511591,0.00039968,0.0147082,0.00135891,0.0197042,0.00435651,0.00511591,0.00427658
0.00471623,0.0165867,0.00335731,0.0134293,0.00039968,0.00847322,0.000559552,0.0129097,0.000759393,0.0229416,0.00859313,0.0141087,0.0038769
0.00431655,0.00603517,0.00131894,0.00895284,0.000239808,0.00607514,0.000359712,0.0079936,0.000719424,0.0105915,0.00123901,0.00643485,0.00379696
0.00375699,0.00483613,0.000799361,0.00811351,0.000439648,0.00335731,0,0.000959233,0.000479616,0.004996,0.000719424,0.00495603,0.00371703
0.00447642,0.00451639,0.000519584,0.000319744,0,0.00239808,0,0,0,0.00367706,0.000919265,0.00467626,0.00451639
0.00479616,0.00527578,0.000359712,0,0,0.00319744,0,0,0,0,0.000839329,0.00451639,0.00479616
0.00491607,0.00515588,0.000359712,0,0,0.000319744,0,0,0,0,0.00059952,0.00555556,0.00403677
0.00655476,0.00679456,0.000319744,0,0,0,0,0,0,0,0.000639488,0.0077538,0.00451639
0.00579536,0.00507594,0.00235811,0.00283773,0.00275779,0.00315747,0.0244205,0.00315747,0.00391687,0.00435651,0.00343725,0.00639488,0.0058753
0.00779377,0.00363709,0.00311751,0.00319744,0.00303757,0.00267786,0.160352,0.00311751,0.00327738,0.00371703,0.00427658,0.00411671,0.00639488
