63,60,52,51,41,35,30,40,31,40,29,37,57
55,33,30,29,24,20,21,12,29,21,30,29,47
40,87,0,0,0,0,0,0,0,0,5,69,61
51,47,0,16,5,24,10,16,5,0,1,15,79
54,53,0,32,2,1,3,28,3,0,3,19,66
43,41,4,173,11,0,3,68,4,0,2,27,57
54,35,11,80,4,20,3,104,8,0,2,53,46
45,32,25,92,7,305,21,52,4,0,2,49,32
39,23,10,114,16,343,19,176,6,13,3,33,35
59,31,13,116,25,424,39,196,28,193,7,26,45
34,39,33,219,51,1016,81,574,50,303,4,27,46
47,39,18,398,34,1306,105,1201,20,260,18,23,43
47,37,43,376,54,1921,157,1502,47,338,23,26,38
52,35,36,37,38,105,227,90,17,11,20,25,31
45,26,44,18,17,26,312,22,20,25,29,19,35
76,45,44,54,49,46,7217,44,46,48,40,31,28
