58,41,52,50,55,46,29,18,16,21,15,24,44
41,31,31,19,12,10,22,13,14,14,14,14,40
41,60,0,0,0,0,0,0,0,0,0,44,29
42,52,0,0,0,0,0,0,0,0,0,32,24
46,46,0,0,0,0,0,0,0,0,0,29,22
52,47,0,0,0,0,0,0,0,44,0,33,27
40,40,1,32,4,48,6,20,0,152,7,28,25
40,53,11,221,0,112,3,45,0,215,8,27,27
49,41,4,160,0,308,8,205,11,92,13,26,27
45,38,8,98,1,209,19,281,16,188,23,24,24
48,47,26,225,22,138,45,663,32,346,27,20,42
38,47,25,341,36,847,71,930,56,475,37,18,36
40,50,20,322,46,1472,117,1192,66,571,52,22,45
53,38,179,50,32,186,859,214,118,94,86,29,43
72,28,50,105,81,265,1978,120,101,80,73,28,49
80,45,59,51,43,33,6197,32,33,49,70,70,97
