23,7,3,5,9,12,14,14,14,15,8,11,18
11,4,7,7,3,4,0,0,0,3,8,11,9
16,14,0,0,0,0,0,2,4,3,3,16,6
21,11,0,0,0,0,0,25,4,0,5,6,8
32,14,0,0,0,0,0,28,0,0,4,5,10
21,19,0,0,0,0,0,28,5,36,3,0,15
26,30,0,0,0,0,0,0,7,128,10,1,15
28,24,7,8,0,48,0,0,20,180,18,8,9
16,34,4,88,9,194,0,24,12,338,24,18,7
17,36,12,218,27,333,15,91,33,315,29,15,2
25,24,14,308,46,986,66,382,54,886,37,27,9
25,20,17,555,59,1490,66,631,71,1165,65,18,15
21,21,16,680,92,1380,143,1509,119,1104,59,16,18
39,7,14,39,39,119,228,125,53,30,37,17,30
24,22,10,12,18,20,343,53,29,11,22,10,30
22,23,37,36,43,44,7814,42,50,56,57,53,61
