104,95,76,71,66,69,71,59,52,60,66,75,143
88,47,65,47,46,24,18,29,28,37,60,57,93
81,106,28,12,9,18,7,8,4,4,22,136,101
80,63,19,168,24,166,21,200,8,131,8,75,83
80,67,27,503,12,200,3,173,11,264,21,59,94
69,50,83,792,23,360,7,169,22,525,52,73,82
57,63,72,749,14,193,4,340,26,790,58,77,89
67,94,67,479,11,204,0,315,15,194,71,106,104
66,107,60,244,12,217,26,360,3,180,47,107,100
72,110,34,160,0,105,14,120,17,243,33,130,93
84,106,29,94,7,56,4,68,0,244,26,135,74
90,119,25,251,7,28,0,0,0,232,38,154,69
91,139,18,285,15,38,6,20,4,224,26,129,100
137,199,21,0,1,0,9,10,4,11,34,184,104
142,137,83,84,83,79,178,84,72,76,92,135,116
238,93,78,70,75,74,4686,65,83,101,97,112,170
