50,38,35,33,36,23,20,25,24,31,30,41,46
25,18,29,23,16,18,11,11,12,25,28,7,30
35,60,0,0,0,0,0,0,6,0,0,45,19
36,52,0,0,0,0,0,0,4,60,0,45,21
51,40,0,0,0,0,0,0,3,136,1,34,17
40,54,0,0,0,104,11,100,10,124,8,23,19
41,54,0,0,0,200,6,188,15,92,8,25,16
35,72,0,8,4,260,7,226,23,157,8,35,25
57,49,15,37,13,248,6,78,9,160,21,23,19
63,32,13,188,6,484,34,186,25,289,25,22,26
58,38,14,214,18,799,55,587,13,157,21,24,29
56,32,14,344,22,1199,114,1092,24,365,47,22,27
43,27,27,514,84,2137,229,1407,60,417,54,30,32
42,30,36,30,29,130,237,91,35,28,41,13,27
41,13,24,30,21,23,316,23,20,16,26,18,32
63,46,39,41,28,25,7309,23,16,18,34,32,52
