0.00231815,0.00163869,0.00207834,0.0019984,0.00219824,0.00183853,0.00115907,0.000719424,0.000639488,0.000839329,0.00059952,0.000959233,0.00175859
0.00163869,0.00123901,0.00123901,0.000759393,0.000479616,0.00039968,0.000879297,0.000519584,0.000559552,0.000559552,0.000559552,0.000559552,0.00159872
0.00163869,0.00239808,0,0,0,0,0,0,0,0,0,0.00175859,0.00115907
0.00167866,0.00207834,0,0,0,0,0,0,0,0,0,0.00127898,0.000959233
0.00183853,0.00183853,0,0,0,0,0,0,0,0,0,0.00115907,0.000879297
0.00207834,0.0018785,0,0,0,0,0,0,0,0.00175859,0,0.00131894,0.00107914
0.00159872,0.00159872,3.9968e-05,0.00127898,0.000159872,0.00191847,0.000239808,0.000799361,0,0.00607514,0.000279776,0.0011191,0.000999201
0.00159872,0.00211831,0.000439648,0.00883293,0,0.00447642,0.000119904,0.00179856,0,0.00859313,0.000319744,0.00107914,0.00107914
0.00195843,0.00163869,0.000159872,0.00639488,0,0.0123102,0.000319744,0.00819345,0.000439648,0.00367706,0.000519584,0.00103917,0.00107914
0.00179856,0.00151879,0.000319744,0.00391687,3.9968e-05,0.00835332,0.000759393,0.011231,0.000639488,0.00751399,0.000919265,0.000959233,0.000959233
0.00191847,0.0018785,0.00103917,0.00899281,0.000879297,0.00551559,0.00179856,0.0264988,0.00127898,0.0138289,0.00107914,0.000799361,0.00167866
0.00151879,0.0018785,0.000999201,0.0136291,0.00143885,0.0338529,0.00283773,0.0371703,0.00223821,0.0189848,0.00147882,0.000719424,0.00143885
0.00159872,0.0019984,0.000799361,0.0128697,0.00183853,0.0588329,0.00467626,0.0476419,0.00263789,0.0228217,0.00207834,0.000879297,0.00179856
0.00211831,0.00151879,0.00715428,0.0019984,0.00127898,0.00743405,0.0343325,0.00855316,0.00471623,0.00375699,0.00343725,0.00115907,0.00171863
0.0028777,0.0011191,0.0019984,0.00419664,0.00323741,0.0105915,0.0790568,0.00479616,0.00403677,0.00319744,0.00291767,0.0011191,0.00195843
0.00319744,0.00179856,0.00235811,0.00203837,0.00171863,0.00131894,0.247682,0.00127898,0.00131894,0.00195843,0.00279776,0.00279776,0.0038769
