54,35,40,34,45,41,41,30,27,38,56,41,99
41,23,22,26,23,12,18,21,33,40,42,36,70
44,59,10,19,5,8,0,0,0,0,23,115,70
43,44,27,484,30,242,18,322,12,279,23,79,68
61,54,50,782,36,201,13,289,46,604,32,55,93
84,63,61,726,15,28,6,173,26,754,71,77,110
99,66,43,586,13,36,7,284,42,802,83,60,115
92,96,89,492,14,0,0,76,15,429,64,90,100
91,135,60,286,6,28,0,28,5,456,45,88,106
103,132,41,204,1,93,0,24,4,161,26,98,95
120,120,46,108,0,22,7,60,12,158,22,116,89
132,94,38,56,0,40,0,41,8,16,15,128,77
130,108,29,152,4,0,0,60,3,0,22,124,83
151,192,17,1,0,0,0,1,3,5,32,156,129
158,141,99,110,84,94,226,97,106,119,115,162,130
188,113,94,88,108,100,5420,100,93,83,100,119,215
