90,64,40,45,50,52,39,45,42,47,39,29,89
70,43,25,14,20,15,24,22,29,35,40,33,57
72,65,0,0,0,0,0,4,2,0,5,69,62
53,45,0,0,0,0,0,34,1,0,7,50,57
56,54,0,0,0,0,0,24,0,0,7,53,52
53,62,0,0,0,0,0,43,5,44,9,56,47
67,48,0,0,0,16,0,16,2,12,10,43,52
65,53,0,0,0,84,3,30,0,0,11,52,46
63,58,0,24,4,131,22,319,7,0,9,57,46
67,51,0,104,9,117,33,288,7,16,10,57,54
54,68,0,93,46,536,68,464,10,179,19,35,53
48,64,10,224,31,937,90,737,53,424,37,36,61
58,45,28,853,76,900,120,977,89,628,53,63,46
58,33,99,121,112,242,994,159,67,58,125,44,59
77,38,97,102,210,202,1889,244,52,195,100,50,74
119,62,62,59,68,79,5917,66,67,68,79,89,119
