0.000959233,0.000679456,0.000679456,0.000359712,0.000479616,0.000519584,0.000519584,0.000679456,0.000519584,0.00059952,0.000799361,0.000719424,0.000559552
0.000759393,0.000559552,0.000239808,0.00059952,0.00039968,0.000279776,0.000119904,0.000279776,0.000119904,0.000119904,3.9968e-05,0.000439648,0.000679456
0.000759393,0.000839329,0,0,0,0,0,0,0,0,0,0.000639488,0.000559552
0.000679456,0.000479616,0.000279776,0.00191847,0,0,0,0,0,0,0,0.000559552,0.000479616
0.000479616,0.000559552,3.9968e-05,0.00203837,0,0,0,0,0,0,0,0.000919265,0.00039968
0.00059952,0.000559552,0,0.00155875,0,0,0,0,0,0,0,0.000639488,0.00059952
0.000559552,0.000559552,0,0.00175859,0.000279776,0,0,0,0,0,0,0.000279776,0.000759393
0.000559552,0.00039968,0.00019984,0.00431655,0.000279776,0,0,0.00703437,0.00019984,0.000479616,0,0.000359712,0.000799361
0.000759393,0,0.000159872,0.0107914,0.000119904,0.00171863,0.000719424,0.0169464,0.00039968,0.00623501,0.000159872,0.000799361,0.000999201
0.000759393,0,0.000559552,0.00963229,0.00103917,0.0100719,0.00119904,0.0226219,0.0011191,0.0104317,0.000559552,0.000839329,0.000959233
0.000679456,0,0.000359712,0.029976,0.00167866,0.0185052,0.00223821,0.0198641,0.00059952,0.0153477,0.000639488,0.000879297,0.000799361
0.000759393,0.00019984,0.0018785,0.028697,0.00267786,0.0355316,0.00375699,0.02494,0.00159872,0.0254596,0.000919265,0.000839329,0.000879297
0.00039968,0.000559552,0.000519584,0.0298961,0.00355715,0.0532374,0.00655476,0.0466427,0.00267786,0.0180655,0.00059952,0.00123901,0.000999201
0.000639488,0.000479616,0.00039968,0.00123901,0.00151879,0.00995204,0.0443245,0.00691447,0.0068745,0.00403677,0.000479616,0.000679456,0.00139888
0.000999201,0.00059952,0.00123901,0.000839329,0.00819345,0.0067546,0.0910472,0.00727418,0.00107914,0.00259792,0.000959233,0.000919265,0.0011191
0.00103917,0.000919265,0.000679456,0.00039968,0.000719424,0.000799361,0.253397,0.000879297,0.00123901,0.00171863,0.00143885,0.00127898,0.00155875
