0.000999201,0.000999201,0.00131894,0.00119904,0.00119904,0.0011191,0.000959233,0.00107914,0.000999201,0.0011191,0.00123901,0.00191847,0.0047562
0.000639488,0.000759393,0.000359712,0.000519584,0.000159872,0.000279776,0.00039968,0.000319744,0.000159872,0.000639488,0.000359712,0.000999201,0.00295763
0.000959233,0.00115907,0.000239808,0.000159872,0.000119904,0.000159872,0.000119904,0.000279776,0.000119904,0.000239808,0.000119904,0.00319744,0.00279776
0.00107914,0.00119904,0,0.000959233,0,0,0,0,0,0,0.000239808,0.00251799,0.00251799
0.00115907,0.000999201,0,0.00191847,0.000279776,0,0,0,0,0,0.000159872,0.00359712,0.00243805
0.00119904,0.000719424,0.000159872,0.00127898,0.000119904,0,0,0,0,0,0.000119904,0.00331735,0.00235811
0.00123901,0.000519584,0.000279776,0.00411671,0.000279776,0.00103917,0.00019984,0.000159872,0,0,0.000159872,0.00319744,0.00195843
0.000999201,0.00159872,0.000119904,0.0126299,0.000119904,0.00335731,0.000719424,0.00703437,0.000679456,0.00319744,0.000119904,0.00303757,0.00203837
0.00123901,0.00159872,0.000439648,0.00527578,0.00039968,0.0140687,0.000559552,0.0107914,0.000879297,0.00791367,0.00059952,0.00331735,0.0019984
0.00163869,0.00155875,0.000279776,0.00751399,0.00123901,0.0239808,0.00167866,0.0228617,0.00155875,0.00927258,0.000279776,0.00231815,0.00347722
0.00147882,0.00139888,0.000639488,0.011311,0.000959233,0.0243006,0.00227818,0.0255795,0.00171863,0.0151079,0.000239808,0.00331735,0.00343725
0.00147882,0.00139888,0.00115907,0.0165867,0.00135891,0.036291,0.00343725,0.0317346,0.000799361,0.0156275,0.0011191,0.00327738,0.00295763
0.00131894,0.000919265,0.00119904,0.0129496,0.00251799,0.0694245,0.00567546,0.0410472,0.00251799,0.0226619,0.0018785,0.00267786,0.0029976
0.0011191,0.000839329,0.000439648,0.000559552,0.000999201,0.00439648,0.00907274,0.00567546,0.00155875,0.00159872,0.000799361,0.00339728,0.00347722
0.000959233,0.00127898,0.000799361,0.000879297,0.000439648,0.00107914,0.0124301,0.00167866,0.00151879,0.00195843,0.00175859,0.00195843,0.00355715
0.00155875,0.00143885,0.00227818,0.00195843,0.00239808,0.00203837,0.286811,0.00211831,0.00239808,0.00275779,0.00343725,0.00351719,0.00527578
