142,89,71,75,79,66,65,49,68,59,56,59,131
86,41,81,37,23,23,16,24,18,29,44,49,92
70,158,29,11,4,2,0,0,0,4,9,89,86
82,96,30,46,9,283,4,12,4,157,13,54,77
107,75,61,192,7,242,2,35,3,364,42,117,78
110,147,229,258,20,223,19,41,22,700,290,86,68
132,119,95,362,32,151,26,148,38,689,133,127,69
107,324,348,361,8,324,11,165,10,335,251,303,77
134,212,108,435,22,385,12,178,4,98,100,74,71
101,137,44,233,10,121,2,179,16,63,28,72,78
116,141,50,164,8,43,2,201,6,56,30,84,68
116,128,61,357,6,96,2,295,4,24,26,73,84
108,151,38,256,10,72,3,159,9,89,24,104,57
134,181,53,10,6,13,13,8,4,10,28,143,95
131,108,98,93,98,116,592,67,72,73,94,102,107
126,67,67,74,79,65,4216,55,53,59,69,84,135
