146,110,107,94,90,68,72,70,70,76,75,62,89
103,66,41,27,27,32,42,39,49,49,46,60,78
102,139,52,28,17,24,10,1,1,14,11,136,99
85,96,36,413,24,267,4,199,24,158,7,90,85
90,201,40,539,36,171,0,288,3,418,30,166,98
87,230,224,533,17,331,18,248,21,767,93,134,90
97,184,88,557,14,129,4,145,23,610,165,126,87
98,209,299,666,33,82,3,134,26,450,96,265,97
91,284,45,264,24,92,13,17,0,232,27,97,101
95,125,32,0,0,12,4,37,16,224,17,86,82
95,147,28,0,0,0,0,25,7,190,24,80,97
99,138,31,0,0,0,0,56,5,20,17,85,58
103,133,29,0,0,0,0,88,0,42,13,106,54
138,180,21,0,0,0,0,5,3,8,12,125,62
139,165,108,112,110,98,450,43,51,81,61,132,94
257,103,75,69,69,67,4318,71,73,74,90,106,193
