0.00491607,0.00295763,0.00307754,0.0019984,0.00175859,0.0019984,0.00167866,0.00167866,0.00135891,0.00123901,0.00151879,0.00171863,0.00351719
0.00259792,0.00231815,0.00227818,0.00223821,0.00139888,0.00163869,0.000999201,0.00059952,0.000759393,0.000519584,0.000559552,0.00167866,0.00251799
0.00251799,0.00431655,0.000279776,0.000679456,0.000559552,0.000319744,0.000639488,0.000519584,0.000759393,0.00143885,0.00183853,0.00283773,0.00303757
0.00239808,0.00239808,0.00059952,0.0181855,0.000359712,0.00259792,0.00059952,0.00743405,0.0011191,0.0216627,0.00191847,0.00239808,0.00315747
0.00291767,0.00267786,0.00167866,0.0225819,0.00103917,0.0115907,0.00059952,0.00591527,0.000479616,0.0226219,0.00215827,0.00215827,0.00319744
0.00367706,0.00347722,0.00367706,0.0267386,0.000719424,0.0108713,0.00039968,0.00391687,0.00119904,0.0175859,0.0028777,0.0028777,0.00319744
0.00535572,0.00315747,0.00307754,0.0153477,0.000159872,0.00939249,0.000879297,0.0128297,0.000879297,0.0167866,0.00255795,0.00195843,0.00291767
0.0048761,0.00379696,0.00415667,0.0208233,0.000679456,0.0103517,0.000159872,0.0039968,0.000239808,0.0255396,0.00311751,0.00275779,0.00295763
0.004996,0.00623501,0.00295763,0.0163869,0.000799361,0.00927258,0.000239808,0.000319744,0.000679456,0.0143485,0.00159872,0.00367706,0.00303757
0.00479616,0.00695444,0.00151879,0.00535572,0.000279776,0.0105116,0,0,0.00019984,0.00527578,0.00139888,0.00407674,0.00335731
0.00519584,0.00663469,0.00159872,0.0039968,0.000159872,0.00339728,0.000279776,0,0,0.000639488,0.000999201,0.0038769,0.00395683
0.0057554,0.00647482,0.00163869,0.00503597,7.9936e-05,0.000639488,0,0,0,0.000479616,0.00139888,0.00303757,0.00367706
0.00603517,0.00647482,0.00147882,0.00479616,0,0,0,0,0,0.00659472,0.000759393,0.00471623,0.0029976
0.00607514,0.00791367,0.00151879,0.000239808,0,0,0,0,0,0,0.000719424,0.00655476,0.00459632
0.00591527,0.00655476,0.00447642,0.00407674,0.00379696,0.00507594,0.00823341,0.0038769,0.00311751,0.00391687,0.00447642,0.00583533,0.00483613
0.00763389,0.00247802,0.00311751,0.00343725,0.00347722,0.00331735,0.207074,0.00327738,0.00307754,0.00307754,0.00331735,0.00371703,0.00643485
