0.00583533,0.00355715,0.00303757,0.00311751,0.00251799,0.00267786,0.00275779,0.00327738,0.00347722,0.00335731,0.00367706,0.00379696,0.00495603
0.00359712,0.00307754,0.00251799,0.00171863,0.00195843,0.00115907,0.00119904,0.00103917,0.00127898,0.0011191,0.00183853,0.00211831,0.00291767
0.00439648,0.00567546,0.00179856,0.000479616,0.000279776,0.000559552,0.000519584,0.000799361,0.000679456,0.000799361,0.00107914,0.00471623,0.00359712
0.00367706,0.00339728,0.000999201,0.0143885,0.00039968,0.00915268,0.000319744,0.00743405,0.000279776,0.0198641,0.000719424,0.00311751,0.00431655
0.00363709,0.00307754,0.00107914,0.0127098,0.00139888,0.00755396,0.000559552,0.00495603,0.000879297,0.0263389,0.00159872,0.00159872,0.00419664
0.00371703,0.00395683,0.00239808,0.0166667,0.000719424,0.000839329,0,0.00415667,0.00039968,0.0323341,0.00215827,0.00259792,0.00423661
0.00347722,0.00383693,0.00395683,0.0244205,0.000439648,0.000319744,0.000119904,0.00435651,0.000759393,0.0225819,0.00275779,0.00311751,0.00383693
0.00447642,0.00367706,0.00239808,0.0227018,0.000159872,0.0028777,0,0.00211831,7.9936e-05,0.0227818,0.00359712,0.00335731,0.00351719
0.0047562,0.00391687,0.00175859,0.0098721,0.00039968,0.00127898,0.000159872,0.0011191,0.000639488,0.0163869,0.00271783,0.00459632,0.0039968
0.00467626,0.00531575,0.000999201,0.00707434,0.000719424,0.00239808,3.9968e-05,0.00235811,0.000919265,0.0135492,0.00147882,0.00355715,0.00467626
0.00511591,0.00491607,0.00059952,0.00723421,3.9968e-05,0.00227818,0.000759393,0.0103118,0.000279776,0.00691447,0.00171863,0.00335731,0.00527578
0.00623501,0.00435651,0.000799361,0.00271783,0,0.000479616,0.00131894,0.00899281,0.000159872,0.00175859,0.00171863,0.00251799,0.00535572
0.00583533,0.00519584,0.000839329,0.000319744,0,0.00195843,0,0.00395683,7.9936e-05,0.0029976,0.00151879,0.00331735,0.00507594
0.0068745,0.00907274,0.00107914,0.000119904,0.000159872,0,0,0.000239808,3.9968e-05,0.000319744,0.0011191,0.00743405,0.00463629
0.00563549,0.00631495,0.00443645,0.00359712,0.00363709,0.00351719,0.00807354,0.00435651,0.0038769,0.00495603,0.00523581,0.00559552,0.00435651
0.00831335,0.00427658,0.00427658,0.00419664,0.00367706,0.00307754,0.183054,0.00331735,0.00395683,0.0038769,0.00395683,0.00375699,0.00539568
