124,85,80,64,40,40,37,36,29,34,26,33,86
79,52,49,13,20,20,19,11,14,28,43,38,71
93,120,22,15,17,22,16,13,25,30,45,83,61
106,90,15,86,19,324,18,115,16,440,29,33,66
99,72,39,188,22,544,8,212,21,485,69,36,56
101,76,65,679,20,351,12,195,9,485,61,77,72
99,57,97,1143,33,373,16,185,34,709,54,64,84
103,87,93,696,27,268,10,27,11,196,49,68,93
104,110,73,429,14,128,0,0,0,89,32,85,77
89,142,31,361,13,173,4,0,0,116,50,104,59
121,151,37,241,12,80,0,8,0,47,38,104,62
115,162,37,172,9,48,14,56,0,128,23,119,74
125,170,28,125,8,196,6,69,0,200,23,99,81
160,196,23,8,9,1,1,9,6,14,34,123,108
120,145,87,79,96,80,185,71,70,74,76,89,90
183,66,67,66,55,62,5149,55,48,40,44,49,91
