80,56,43,37,37,38,49,57,54,57,63,48,74
61,41,21,15,8,17,17,22,23,46,42,43,51
61,65,56,22,32,15,3,1,3,17,6,78,73
72,65,38,677,33,234,19,222,13,468,15,58,71
75,96,36,561,10,8,0,76,10,571,20,96,71
84,169,194,476,8,72,4,44,22,474,141,170,66
73,175,110,584,24,60,0,41,28,739,101,165,91
77,331,545,569,16,90,15,142,23,610,125,213,80
76,268,73,496,26,86,2,12,4,296,42,133,76
78,118,46,322,16,37,0,0,4,128,45,89,61
86,114,26,83,8,71,6,0,1,92,42,81,77
111,106,29,12,4,44,0,0,0,104,45,77,94
91,101,29,0,1,151,0,0,4,76,35,101,90
100,192,24,0,0,10,0,0,0,0,23,163,99
107,108,95,86,94,87,760,69,61,64,75,111,127
160,65,42,42,39,47,5045,53,53,60,82,88,165
