55,31,21,25,22,19,15,14,12,15,20,32,42
37,28,13,8,10,14,14,15,12,15,22,23,33
30,38,20,9,9,12,8,8,6,8,10,46,35
34,40,18,81,4,184,0,0,4,52,8,32,30
33,28,11,161,0,168,9,0,0,191,6,39,31
33,35,11,165,17,212,14,0,7,151,6,32,23
29,44,22,209,6,121,12,44,4,48,7,41,22
22,44,15,279,12,105,22,185,2,1,6,35,26
19,52,18,157,14,86,15,200,4,0,6,30,29
16,57,12,142,30,340,28,125,10,8,6,26,39
17,54,14,124,41,613,47,527,22,176,10,33,34
28,35,14,232,42,1133,70,817,22,333,13,23,45
32,25,15,161,39,1364,146,1113,61,346,10,36,35
34,21,91,67,16,113,859,135,50,40,53,54,27
50,27,120,43,26,201,2399,80,34,56,46,14,49
70,46,44,43,36,40,6333,35,41,42,48,44,83
