160,109,104,89,93,84,75,67,63,70,53,51,111
95,71,58,38,32,38,42,35,25,25,45,53,79
77,152,17,21,16,25,21,27,21,21,42,100,90
113,91,38,124,5,187,9,516,27,176,31,51,91
125,50,35,377,19,80,14,337,8,402,31,48,84
109,65,60,378,23,359,10,87,44,822,70,58,87
125,75,32,348,21,224,4,120,35,1047,92,56,87
119,80,66,241,11,97,9,69,32,627,128,112,108
101,112,58,188,0,60,9,76,0,415,61,111,102
97,133,31,63,0,12,0,77,18,183,72,132,95
124,112,37,48,0,0,2,17,5,56,52,143,110
126,121,29,168,0,2,10,104,15,161,49,151,102
125,117,19,144,7,92,26,161,4,81,49,159,91
158,152,27,8,12,15,14,10,19,21,32,184,135
194,171,89,96,71,69,201,104,89,91,97,140,158
234,108,94,92,89,86,4539,98,122,112,125,137,201
