92,59,52,48,44,33,33,30,30,24,37,42,96
58,47,48,23,23,25,17,14,11,8,15,34,56
43,72,3,3,6,9,2,0,1,3,8,107,63
48,45,7,0,0,0,4,68,9,153,6,50,64
50,49,3,0,0,0,3,97,7,120,3,62,65
43,46,3,0,4,28,5,92,8,84,13,82,47
50,43,11,0,4,24,0,60,10,36,7,65,40
49,64,16,112,12,29,4,101,11,36,7,60,55
43,55,14,161,11,175,8,117,22,88,14,65,31
46,63,24,244,13,564,29,151,8,148,6,68,29
63,56,28,214,43,1124,34,405,28,298,12,57,35
51,43,33,445,83,1483,89,436,34,433,19,69,34
37,52,38,848,72,2088,105,932,61,385,14,35,56
57,38,29,67,74,141,188,93,34,25,31,33,54
86,31,41,54,28,48,293,48,40,38,41,28,58
153,100,91,84,86,76,6125,66,88,73,65,70,83
