0.0019984,0.0011191,0.000639488,0.00059952,0.000679456,0.000759393,0.000759393,0.000759393,0.000839329,0.000919265,0.000919265,0.000879297,0.00223821
0.00103917,0.000479616,0.000239808,0.000479616,0.000519584,0.000639488,0.000559552,0.000359712,0.00019984,0.00019984,0.000719424,0.00123901,0.00147882
0.00119904,0.00123901,0,0,0,0,0,0,0,0.000239808,0,0.00151879,0.00123901
0.00119904,0.000479616,0,0,0,0,0,0,0,0.00283773,0.000159872,0.0011191,0.000959233
0.00131894,0.000559552,0,0.00167866,0,0,0,0,3.9968e-05,0.00139888,0,0.00103917,0.00119904
0.00115907,0.000719424,0,0.00143885,0,0,0,0,0.000279776,0.00143885,0,0.000959233,0.00115907
0.000959233,0.000839329,0.000159872,0.000159872,0,0,0,0,0.000319744,0.00415667,0.000159872,0.000919265,0.000719424
0.00123901,0.000759393,0.000159872,0,0.000279776,0.000479616,0,0,0.000279776,0.00275779,0.000159872,0.000879297,0.000439648
0.00143885,0.000719424,0.000159872,0,0.000759393,0.00303757,0.000319744,0.00503597,0.000119904,0.000959233,0.000279776,0.00143885,0.000439648
0.00131894,0.00131894,0.00039968,0.00143885,7.9936e-05,0.00703437,0.000679456,0.0122302,0.00039968,0.00755396,0.000839329,0.00155875,0.000919265
0.00139888,0.00107914,0.000519584,0.00211831,0.000759393,0.0243405,0.00207834,0.0264189,0.000959233,0.0160671,0.000759393,0.00139888,0.000719424
0.00151879,0.00103917,0.0011191,0.00927258,0.000839329,0.0336531,0.0029976,0.0361711,0.00243805,0.0372502,0.000759393,0.00179856,0.000719424
0.00139888,0.00135891,0.000759393,0.0181855,0.00139888,0.0471623,0.00623501,0.0666667,0.00407674,0.0345723,0.00211831,0.00155875,0.000959233
0.00183853,0.00167866,0.00283773,0.00263789,0.000959233,0.00711431,0.0334133,0.00735412,0.00411671,0.00351719,0.00527578,0.00143885,0.00155875
0.00163869,0.00167866,0.00683453,0.0038769,0.00227818,0.00883293,0.0934452,0.0107514,0.00511591,0.00211831,0.00351719,0.000839329,0.00167866
0.00175859,0.00131894,0.00167866,0.00183853,0.00167866,0.00231815,0.249201,0.00215827,0.00243805,0.00263789,0.00255795,0.00219824,0.00307754
