105,71,84,69,56,51,48,48,50,40,41,66,117
80,51,37,22,14,21,30,24,20,38,47,52,82
68,105,33,16,3,4,4,0,4,19,27,120,58
60,73,20,185,5,64,17,410,30,196,15,82,40
72,116,19,339,23,44,0,224,21,446,44,161,41
78,143,226,608,27,218,14,77,6,377,246,274,64
88,88,86,648,27,281,4,56,7,404,53,167,71
87,293,292,589,14,256,4,93,14,447,130,330,100
77,171,65,325,10,73,6,105,19,332,84,208,97
81,124,35,72,4,51,5,12,4,300,39,86,87
89,107,28,76,0,148,8,0,0,165,32,67,90
117,117,29,124,0,96,3,4,0,172,29,98,91
110,106,25,116,0,0,4,0,5,96,19,129,84
120,167,21,0,0,0,3,4,5,6,23,164,89
119,126,79,94,90,93,645,65,74,70,86,155,101
146,77,67,69,76,70,5110,65,81,88,106,87,164
