128,79,68,50,51,53,37,31,38,45,43,52,100
69,43,33,38,38,29,40,33,32,17,15,33,65
68,74,43,67,23,41,8,13,8,17,17,70,50
62,53,42,330,17,241,27,237,5,243,12,59,41
72,84,42,553,16,213,17,249,22,454,60,53,45
76,159,237,478,15,160,8,192,22,459,147,162,60
76,182,77,571,17,56,14,128,37,743,144,115,71
82,322,274,493,18,21,0,166,29,561,214,237,88
85,174,57,371,10,0,0,164,11,412,51,166,68
83,125,29,251,2,0,6,160,32,150,39,102,78
85,113,18,52,4,1,0,77,7,137,31,108,73
95,96,27,0,0,3,3,156,9,128,18,101,98
113,93,26,0,0,0,9,119,6,129,19,110,94
128,202,20,4,6,3,4,11,7,3,28,155,87
170,181,107,76,80,90,708,62,79,80,79,107,115
207,95,111,88,88,75,4517,70,71,78,90,93,142
