38,28,38,39,34,30,31,26,23,18,17,16,40
34,28,18,11,14,13,4,8,7,10,3,15,33
28,42,0,0,0,0,0,0,9,15,18,39,36
29,34,0,0,0,0,0,29,8,73,5,27,39
42,36,0,0,0,0,0,16,6,129,11,22,37
34,36,0,0,0,76,0,0,7,216,18,25,34
42,32,0,0,0,206,5,0,4,76,11,21,25
39,38,0,8,1,100,4,62,4,151,11,51,12
34,41,6,205,10,128,6,69,18,325,10,37,13
36,47,4,229,36,246,29,232,31,463,33,30,19
35,58,6,418,24,365,25,323,37,757,22,19,20
40,50,18,323,37,598,59,789,33,626,40,15,29
45,44,20,370,60,1453,126,1535,35,491,62,19,25
50,51,88,68,49,114,1131,78,64,141,74,22,32
82,29,60,61,69,190,1926,115,175,103,56,28,47
113,56,40,27,44,38,5463,39,44,40,41,39,90
