22,14,14,10,14,10,18,18,13,17,25,24,86
13,15,12,8,10,8,4,1,24,25,28,18,43
5,26,0,0,1,8,0,0,0,0,0,48,38
13,21,0,0,2,145,0,0,0,0,0,46,35
11,21,0,0,0,79,0,0,0,0,0,42,32
13,21,0,0,0,56,4,11,0,0,0,46,32
8,24,0,8,5,47,4,24,0,0,0,38,40
12,16,0,136,14,127,1,104,12,0,0,39,29
15,17,4,288,13,405,21,180,15,40,0,47,41
11,25,13,287,5,586,19,83,23,108,7,48,48
18,21,6,360,42,1097,81,370,15,221,4,50,47
24,19,24,422,76,1019,116,954,46,395,18,51,48
26,19,22,749,76,1343,125,1638,74,791,18,36,49
29,12,26,34,45,115,244,148,52,60,20,36,63
32,17,25,14,28,33,359,44,28,50,30,26,61
42,38,43,49,44,53,7934,53,35,37,60,85,119
