83,52,36,42,34,35,42,26,26,35,50,32,94
62,25,11,8,8,14,10,24,16,22,32,34,76
59,61,40,34,27,33,27,19,23,42,18,96,63
55,44,35,406,21,365,31,189,26,717,27,62,56
58,58,52,895,22,128,0,213,17,841,57,64,66
67,61,75,673,35,160,18,357,42,777,63,88,81
62,74,42,700,31,286,6,151,19,733,65,55,87
68,71,55,623,32,215,12,28,29,405,65,71,93
82,62,39,406,16,122,7,10,14,322,61,89,75
94,93,19,264,10,113,0,0,17,475,54,103,74
89,94,16,120,5,53,7,20,8,361,29,96,75
113,96,18,40,6,16,0,13,16,179,24,103,72
122,94,15,4,0,0,0,0,0,85,24,81,81
126,166,13,0,0,0,0,0,0,1,28,138,90
134,147,99,83,82,85,183,79,101,78,93,107,107
172,102,92,86,86,80,4611,89,70,69,66,89,121
