89,64,81,68,70,63,70,60,60,58,70,76,155
53,47,24,27,20,21,29,38,30,31,33,37,106
55,79,28,7,10,9,9,6,4,10,26,110,98
63,52,14,221,6,80,1,80,14,425,46,86,97
84,28,16,97,18,112,4,37,13,754,52,52,86
83,40,38,285,25,104,6,89,30,525,89,71,86
78,57,52,532,13,72,8,64,27,566,55,63,93
70,93,110,1186,29,69,11,125,11,467,73,98,92
88,113,74,1034,46,275,10,61,11,224,38,82,100
113,98,62,496,0,132,12,39,5,175,28,94,101
127,96,39,176,0,121,4,2,3,141,29,113,87
121,128,42,212,6,176,1,20,1,128,25,117,100
122,127,30,84,7,108,10,20,4,4,22,113,101
122,166,26,0,0,6,0,0,3,3,26,157,100
115,125,97,103,79,78,205,70,81,94,88,117,88
168,60,54,53,69,67,5766,70,63,61,76,85,147
