103,53,55,45,38,41,38,39,40,42,47,53,78
71,56,32,29,28,29,34,21,18,29,33,36,54
81,131,60,41,14,6,4,16,12,19,0,52,32
91,79,40,474,47,217,4,25,0,515,13,43,46
92,283,47,788,25,136,6,9,10,624,32,50,50
106,223,387,1030,34,100,4,71,25,522,101,80,54
120,159,94,744,34,57,0,40,9,485,56,82,71
117,215,279,399,11,3,11,16,9,149,118,134,84
131,294,101,343,6,0,0,0,0,90,9,72,66
105,157,51,328,12,0,0,0,0,0,14,79,66
106,183,36,278,0,40,0,0,0,0,8,81,71
146,155,28,225,1,40,0,0,0,0,9,94,87
147,163,35,177,10,20,0,0,0,0,15,62,122
186,176,34,6,6,0,0,0,0,0,12,139,136
157,151,121,102,117,114,806,77,75,77,89,137,133
256,94,87,93,99,107,4779,108,118,124,132,134,186
