62,51,50,48,39,33,30,24,19,24,18,25,32
49,33,13,12,22,17,11,11,9,6,5,18,24
61,84,3,7,2,6,5,5,10,10,3,36,24
61,46,3,89,15,44,4,13,0,25,8,17,24
52,65,4,36,3,28,0,0,0,0,0,17,28
48,48,5,0,4,0,0,0,0,0,0,15,26
51,46,3,0,2,1,5,120,4,0,0,17,23
43,38,4,0,5,8,14,180,11,16,0,16,20
35,57,8,37,4,115,22,260,17,88,1,22,17
49,43,9,363,20,345,58,212,3,163,8,25,13
54,27,40,618,47,855,58,383,15,298,6,23,17
51,30,21,425,69,1503,97,1094,23,397,20,31,11
40,22,26,695,100,2024,178,1513,55,403,40,17,24
40,27,36,58,48,105,244,74,34,25,33,18,26
50,19,19,29,23,37,346,51,25,30,24,22,22
61,40,53,46,49,38,7334,47,61,45,57,44,40
